,pl_id,pl_model_code,pl_name,star,market,write_id,upload_day,title,text,URL
0,36,SM-A510,갤럭시 A5 2016,5,롯데홈쇼핑,ojo*****,17.02.11.,유심에 문제가 있었지만 잘 받았습니다,유심에 문제가 있었지만 잘 받았습니다,https://search.shopping.naver.com/catalog/9306687224?NaPm=ct%3Dkmobrgyg%7Cci%3D65094cc8610f66a6b866e730195de0e509697a90%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D63d627fa40ab8e91c83c17aa400f14abfd7b016a
0,36,SM-A510,갤럭시 A5 2016,5,롯데홈쇼핑,tjs*****,17.02.04.,이상있는지는 써봐야알듯용,이상있는지는 써봐야알듯용,https://search.shopping.naver.com/catalog/9306687224?NaPm=ct%3Dkmobrgyg%7Cci%3D65094cc8610f66a6b866e730195de0e509697a90%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D63d627fa40ab8e91c83c17aa400f14abfd7b016a
0,36,SM-A510,갤럭시 A5 2016,5,롯데홈쇼핑,rnf*****,17.02.09.,잘 받았어요 만족합니다,잘 받았어요 만족합니다,https://search.shopping.naver.com/catalog/9306687224?NaPm=ct%3Dkmobrgyg%7Cci%3D65094cc8610f66a6b866e730195de0e509697a90%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D63d627fa40ab8e91c83c17aa400f14abfd7b016a
0,36,SM-A510,갤럭시 A5 2016,4,롯데홈쇼핑,pbd*****,17.02.05.,RKSKEKFKAKQKTKDKWKCKZKXKVKGK,RKSKEKFKAKQKTKDKWKCKZKXKVKGK,https://search.shopping.naver.com/catalog/9306687224?NaPm=ct%3Dkmobrgyg%7Cci%3D65094cc8610f66a6b866e730195de0e509697a90%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D63d627fa40ab8e91c83c17aa400f14abfd7b016a
0,36,SM-A510,갤럭시 A5 2016,5,롯데홈쇼핑,min*****,17.04.05.,좋아요좋아요좋아요좋아요좋아요좋아요좋아요,좋아요좋아요좋아요좋아요좋아요좋아요좋아요,https://search.shopping.naver.com/catalog/9306687224?NaPm=ct%3Dkmobrgyg%7Cci%3D65094cc8610f66a6b866e730195de0e509697a90%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D63d627fa40ab8e91c83c17aa400f14abfd7b016a
0,36,SM-A510,갤럭시 A5 2016,3,인터파크,josh****,16.09.05.,잘 사용할께요,저의 회사 가족들은 다 이곳에서 바꾼거 같아요그런데 이번에 배송을 완전 늦게 와서...유심까지 바꾸느라 빨리 보내주실줄 아랐는데 여튼 시간상으론 2틀 이상 걸린거 같네요수고하세요,https://search.shopping.naver.com/catalog/9306687224?NaPm=ct%3Dkmobrgyg%7Cci%3D65094cc8610f66a6b866e730195de0e509697a90%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D63d627fa40ab8e91c83c17aa400f14abfd7b016a
0,36,SM-A510,갤럭시 A5 2016,5,인터파크,209*****,17.01.23.,좋아요,아주 좋아요 저렴하게 구매 한거 같아서 너무 좋아요 아주 좋아요 저렴하게 구매 한거 같아서 너무 좋아요,https://search.shopping.naver.com/catalog/9306687224?NaPm=ct%3Dkmobrgyg%7Cci%3D65094cc8610f66a6b866e730195de0e509697a90%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D63d627fa40ab8e91c83c17aa400f14abfd7b016a
0,36,SM-A510,갤럭시 A5 2016,5,SSG닷컴,jaym****,16.11.09.,가격  대비 성능이 매우 좋네요~,가격  대비 성능이 매우 좋네요~ 디자인과 성능 모두 만족합니다^^,https://search.shopping.naver.com/catalog/9306687224?NaPm=ct%3Dkmobrgyg%7Cci%3D65094cc8610f66a6b866e730195de0e509697a90%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D63d627fa40ab8e91c83c17aa400f14abfd7b016a
0,36,SM-A510,갤럭시 A5 2016,5,SSG닷컴,hwen****,16.12.07.,엄청싸게 잘한것 같아요 많이파?,엄청싸게 잘한것 같아요 많이파세요,https://search.shopping.naver.com/catalog/9306687224?NaPm=ct%3Dkmobrgyg%7Cci%3D65094cc8610f66a6b866e730195de0e509697a90%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D63d627fa40ab8e91c83c17aa400f14abfd7b016a
0,36,SM-A510,갤럭시 A5 2016,5,롯데홈쇼핑,soo*****,16.11.08.,가나다라마바사아자차카타파하,가나다라마바사아자차카타파하,https://search.shopping.naver.com/catalog/9306687224?NaPm=ct%3Dkmobrgyg%7Cci%3D65094cc8610f66a6b866e730195de0e509697a90%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D63d627fa40ab8e91c83c17aa400f14abfd7b016a
0,36,SM-A510,갤럭시 A5 2016,5,SSG닷컴,gree****,16.10.28.,상품 괜찮게 잘 받았습니다.,상품 괜찮게 잘 받았습니다.,https://search.shopping.naver.com/catalog/9306687224?NaPm=ct%3Dkmobrgyg%7Cci%3D65094cc8610f66a6b866e730195de0e509697a90%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D63d627fa40ab8e91c83c17aa400f14abfd7b016a
0,36,SM-A510,갤럭시 A5 2016,4,인터파크,csel****,16.10.03.,중저가폰이지만 이정도면 충분하네요.,더 사용해 봐야 알겠지만가격도 저렴하고비록 최신폰에 비해 성능은 다소 떨어지지만핸드폰 사용을 별로 하지 않는 저에겐 충분히 좋은것 같습니다.갤럭시 a5 강추합니다!!,https://search.shopping.naver.com/catalog/9306687224?NaPm=ct%3Dkmobrgyg%7Cci%3D65094cc8610f66a6b866e730195de0e509697a90%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D63d627fa40ab8e91c83c17aa400f14abfd7b016a
0,36,SM-A510,갤럭시 A5 2016,4,인터파크,whtj****,16.09.09.,후기,완납폰으로 살수있어서 좋았고가성비좋고 잘나온 폰인거같습니다유심구매로신청했는데 매장가서 구매하라고그냥보내주네요그래야 안끊기고 번호 계속 쓸수있다해서그렇게 신청했는데 끊겨서 하루 못쓰셨다고하네요,https://search.shopping.naver.com/catalog/9306687224?NaPm=ct%3Dkmobrgyg%7Cci%3D65094cc8610f66a6b866e730195de0e509697a90%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D63d627fa40ab8e91c83c17aa400f14abfd7b016a
0,36,SM-A510,갤럭시 A5 2016,5,G마켓,ba******,17.02.16.,조아요,어머니 사드린다고 결정한건데 디자인 완전 이쁘고 기능 만족하고요 어머니께서도 진짜 맘에들어 하시네요해피콜하시는분도 너무나 친절하시고 여러가지로 맘에들어요마니마니 파시고 폰 잘 쓸께요,https://search.shopping.naver.com/catalog/9306686139?NaPm=ct%3Dkmobrj9s%7Cci%3D828be04bf12848dbb3ae856e499710c1cec64dc2%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Dbc7aee7871d991e5deb490b4a379690662c6a8e2
0,36,SM-A510,갤럭시 A5 2016,5,인터파크,min*****,17.03.27.,친절하세요.,"최저가는 아니라서 조금 아쉽지만, 담당자 분들이 친절하시고 개통처리도 빠르게 진행되었습니다.목요일에 주문해서 토요일에 받았어요.",https://search.shopping.naver.com/catalog/9306686139?NaPm=ct%3Dkmobrj9s%7Cci%3D828be04bf12848dbb3ae856e499710c1cec64dc2%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Dbc7aee7871d991e5deb490b4a379690662c6a8e2
0,36,SM-A510,갤럭시 A5 2016,5,인터파크,sure****,17.02.03.,배송 천절 good,인터넷으로 처음 핸드폰 구매하는데  사장님께서 친절하게 설명해주시고 배송도 빠르닙니다. 어머님이 좋아하시네요  감사합니다. ,https://search.shopping.naver.com/catalog/9306686139?NaPm=ct%3Dkmobrj9s%7Cci%3D828be04bf12848dbb3ae856e499710c1cec64dc2%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Dbc7aee7871d991e5deb490b4a379690662c6a8e2
0,36,SM-A510,갤럭시 A5 2016,5,신세계몰,yoon****,16.12.13.,어제 신청서 작성했는데 오늘 오,어제 신청서 작성했는데 오늘 오후 3시배송 받았습니다.빠른 배송과 저렴한 가격에 매우 만족 합니다.적극 추천 드립니다.,https://search.shopping.naver.com/catalog/9306686139?NaPm=ct%3Dkmobrj9s%7Cci%3D828be04bf12848dbb3ae856e499710c1cec64dc2%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Dbc7aee7871d991e5deb490b4a379690662c6a8e2
0,36,SM-A510,갤럭시 A5 2016,5,롯데홈쇼핑,soo*****,16.11.08.,가나다라마바사아자차카타파하,가나다라마바사아자차카타파하,https://search.shopping.naver.com/catalog/9306686139?NaPm=ct%3Dkmobrj9s%7Cci%3D828be04bf12848dbb3ae856e499710c1cec64dc2%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Dbc7aee7871d991e5deb490b4a379690662c6a8e2
0,36,SM-A510,갤럭시 A5 2016,5,롯데홈쇼핑,soo*****,16.11.08.,https://www.carters.com/,https://www.carters.com/,https://search.shopping.naver.com/catalog/9306686139?NaPm=ct%3Dkmobrj9s%7Cci%3D828be04bf12848dbb3ae856e499710c1cec64dc2%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Dbc7aee7871d991e5deb490b4a379690662c6a8e2
0,,,,,,,,,,
0,37,SM-A710,갤럭시 A7 2016,5,G마켓,pna*****,17.09.15.,너무 좋네요,택배 기사님과 연락이 안되서 이틀만에 받았지만 연락이 잘 된다면 하루만에 배송을 받을 수 있었네요 그리고 2016 a7 이 지금도 빠지지 않는 기능과 성능이고 가격도 잘 나와서 처음으로 휴대폰 사고 돈 아깝다는 생각이 안 드네요 그리고 서비스로 주시는 필름이랑 케이스도 있어 외장메모리 구입말고는 추가적인 돈도 들어가지 않습니다~ 아무튼 가성비 최곱니다,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,asdf****,17.12.21.,저렴히 구매했어요,"부모님 폰이 갑자기 망가져 구매했습니다 갤a7은 중저가폰이지만 불필요한 기능은 없는대신, 실제 많이 쓰는 기능만 있어 가성비도 나쁘지 않고, 배터리용량도 오래가 선택했습니다. 게임 등 고사양이필요한게 아니라면 추천드리고 싶습니다 배송도 구매일 바로 발송해주셔 다음날 안전히 받았습니다 머큐리케이스랑 보호필름 사은품도 감사합니다",https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,dans****,17.08.03.,저렴한가격에 가성비 좋은 폰 구매했네요,친절하고 신속하게 일을 처리해주셔서 감사합니다^^ 요즘 폰은 왠만큼 성능이 다 괜찮아서 갤럭시a7정도면 충분한 사양으로  쓸수있을것 같아요~(게임안함) 올해나온 모델보다 16년도 모델이 디자인도 더 예쁘고 무게도 가볍더군요~ 다만 제품포장해주실때 뽁뽁이같은 완충제를 넣어주셨다면 더 좋을것 같아요~^^,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,G마켓,nale****,17.09.05.,최고예요,무엇보다도 최저가에 구매해서 만족스럽습니다. 어제 신청했는데 사장님께서 응대가 친절하시고  오늘 빠르게 받았어요 온라인에서 구매해본것중에 가장 마음에 들어요 보호필름이랑 케이스도 잘 챙겨주셨습니다 번창하세요♡,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,신세계몰,iisu****,16.09.30.,가격도 다른 곳보다 많이 저렴하,"가격도 다른 곳보다 많이 저렴하게 샀고, 배송과 개통도 빠르게 처리해주셔서 좋았습니다. 4일째 쓰고 있는데 대만족이에요! 단지 사은품으로 저렴한 케이스라도 올 줄 알았는데 ㅠ 없어서 그게 조금 아쉽네요. 다른 케이스 주문하고 기다리는 동안 기스날까봐 걱정했어요ㅋㅋ 그래도 저렴하게 샀으니깐 만족합니다! 번창하세욥 ㅎㅎ",https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,soji****,18.01.29.,만족합니다. 굉장히 친절하세요.,"카톡 상담도 친절히 해주시고, 어머니 스마트폰이 시원찮아서 교체했는데 깔끔하고 화면크고 아주 만족합니다.  아우라 가즈아~~~!",https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,G마켓,050*****,17.09.09.,굳굳굳,잘쓰고있네요오오감삭‥ㅁ사,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,dong****,17.08.06.,좋아요,정말 싸게 잘샀어요 강추합니다 효도폰으로 너무 좋아요 이쁘게 잘쓰겠습니다,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,bhc*****,17.09.11.,그저그래요,조건이 결재란에서 바뀌는 등 별로 믿음이 안 감.제품의 용량이 부족한 듯. ,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,an58****,17.08.17.,부모님 효도르폰,아버지가 폰을 전화용으로만 쓰셔서 저렴한거 찾다가 나름 가성비 좋은 모델 찾아서 좋네요. 다만 밴드6.5를 6개월 유지해야 한다는건ㅠ 많이 파세용~,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,gksr****,17.08.10.,기변최고인듯,기기변경 가격 최저가로 샀네여 ㅋ좋아여,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,ejrd****,17.07.27.,굿굿,좋은 가격에 잘샀어요 배송도 빨랐구요,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,rge*****,17.07.28.,갤럭스 A7,감사합니다. 잘쓸게요.,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,kyh*****,17.07.25.,굿굿굿,너무좋네요. 가격 품질 배송 모두 완벽완벽,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,sunh****,17.06.22.,아빠 핸드폰으로 해드렸어요,아빠핸드폰으로 해드렸어요 기기변경인데 저렴히 해서 좋네요 대리점 통화는 잘 안되는 편이네요 계속 통화중이신데 기다리면 전화는 해주시더라구요,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,ju******,17.05.11.,어머니 바꿔드렸어요.,가격도 저렴하고 친절하게 잘받았습니다.  다음기회에 또 이용하도록 하겠습니다,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,G마켓,bor*****,16.10.19.,완전 조아요!!! 빠르고 싸고!!!!! 히히,완전 조아요!!! 빠르고 싸고!!!!! 히히. 호갱안되서 조아요..아는언니한테 6년간 호갱된거 생각하면 부들부들.  너무 감사합니다.,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,G마켓,pyhw****,16.10.15.,갤a7  좋으네요,어제 해피콜 받고 오늘 개통ㆍ배송 진짜 빠르고 가격도 싸고 좋으네요.다음에도 단말기 구입시 또 이용하겠습니다.[G마켓 안드로이드 앱에서 작성],https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,kk1*****,17.01.15.,좋아요 ㅎㅎㅎ,엄마 휴대폰 바꿔드렸는데 잘산거 같아요 배송도 빠르고 좋아요 ㅎㅎㅎ  많이 파세요 다음에도 이용할게요,https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,3,인터파크,yk8*****,16.11.19.,A7 2016,"조작이 간편하고 가격대비 기능이 많으며 성능이 우수해요. 다만, 아쉬운 점이 있다면 지문인식부분이예요. 사용하다보면 자연스레 먼지가 끼이기 마련인데 잘 인식을 못해요. 즉, 이 기능을 사용할 수 없다는 거예요.",https://search.shopping.naver.com/catalog/9306796261?NaPm=ct%3Dkmobrk1k%7Cci%3D35fede85b728d3d0936600cab7dfd7598a4a5ac9%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D9c3f22273f2a55e71201fb94cf3ff9b08e0727ee
0,37,SM-A710,갤럭시 A7 2016,5,11번가,lo******,17.02.23.,너무마음에듭니다.적극추천합니다.,휴대폰 바꿀 시기가 되어서 검색해보다가 마침 여기가 가격대가 좋아서 구매하게 되었습니다~~ 무엇보다 현금완납폰이라서 마음에 들었고 굳이 비싼 요금제를 쓰지 않아도 돼서 좋아요~~ 배송도 하루만에 와서 진짜 최고! 판매자님도 친절하게상담해주셨고  사은품도 이것저것 잘 챙겨주셔서 감사합니당.  잘 쓸게요 :),https://search.shopping.naver.com/catalog/9306799365?NaPm=ct%3Dkmobrktc%7Cci%3Dcb28faf437733be8348d7afd54bd767a2289abdc%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D59ad016c8fe8bb69b70bbe30009cae3fa2ed04c3
0,37,SM-A710,갤럭시 A7 2016,5,G마켓,ifjq****,16.09.03.,상세한후기,"배송: 당일 저녁에 일괄배송이래요. 금요일에 배송출발해서 토요일 1시 즈음에 도착했어요. 빠릅니다.서비스: 이것저것 많이 문의했는데 친절하게 답변해주셨어요.일단 가격이 저렴한만큼 사은품은 없어요. 그래도 충전기, 이어폰은 당연히 있고 문제는 액정필름이 없다는건데... 주변 대리점에서 서비스로 해주는 것 찾았더니 해주셨어요. 그리고 신분증 컬러 스캔본 보내야한다니까 미리 유의해두세요.많이 파세요[G마켓 안드로이드 앱에서 작성]",https://search.shopping.naver.com/catalog/9306799365?NaPm=ct%3Dkmobrktc%7Cci%3Dcb28faf437733be8348d7afd54bd767a2289abdc%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D59ad016c8fe8bb69b70bbe30009cae3fa2ed04c3
0,37,SM-A710,갤럭시 A7 2016,2,인터파크,cyc*****,18.03.19.,리얼상품후기,그흔한 보호필름과 케이스 하나 안주시네요,https://search.shopping.naver.com/catalog/9306799365?NaPm=ct%3Dkmobrktc%7Cci%3Dcb28faf437733be8348d7afd54bd767a2289abdc%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D59ad016c8fe8bb69b70bbe30009cae3fa2ed04c3
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,inx*****,17.07.15.,좋아요ㅋ,화질두 좋구 갤럭시라 디자인도 깔끔해요,https://search.shopping.naver.com/catalog/9306799365?NaPm=ct%3Dkmobrktc%7Cci%3Dcb28faf437733be8348d7afd54bd767a2289abdc%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D59ad016c8fe8bb69b70bbe30009cae3fa2ed04c3
0,37,SM-A710,갤럭시 A7 2016,5,인터파크,babo****,17.04.07.,빠른 배송,상품 주문후 다음날 바로 수령 하였습니다해피콜 진행도 빠르고 배송도 빠르고 매장 방문없이 편하게 상품 수령 하였네요 다음에도 인터넷 주문 해야겠어요사은품도 푸짐한게 정말 좋습니다 ,https://search.shopping.naver.com/catalog/9306799365?NaPm=ct%3Dkmobrktc%7Cci%3Dcb28faf437733be8348d7afd54bd767a2289abdc%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D59ad016c8fe8bb69b70bbe30009cae3fa2ed04c3
0,37,SM-A710,갤럭시 A7 2016,4,11번가,cj******,17.02.06.,좋아요!마음에들어요~,엄청 빨라요,https://search.shopping.naver.com/catalog/9306799365?NaPm=ct%3Dkmobrktc%7Cci%3Dcb28faf437733be8348d7afd54bd767a2289abdc%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D59ad016c8fe8bb69b70bbe30009cae3fa2ed04c3
